dataset,phase,control,method,subject,seed,epoch,N_proj,rank_spearman_t_tm1,top5_overlap_t_tm1,top10_overlap_t_tm1,fraction_ever_top5,fraction_ever_top10,effective_N,weight_entropy,bank_hash
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,424,500,0.9998543674174697,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,425,500,0.9998572474289897,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,426,500,0.9998595514382057,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,427,500,0.9998572474289897,1.0,1.0,0.06,0.122,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,428,500,0.9998548474193897,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,429,500,0.9998521594086376,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,430,500,0.9998454393817575,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,431,500,0.9998498553994216,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,432,500,0.9998555194220777,1.0,1.0,0.06,0.122,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,433,500,0.9998415033660135,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,434,500,0.9998292153168613,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,435,500,0.9998325753303013,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,436,500,0.9998451513806055,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,437,500,0.9998562874251496,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,438,500,0.9998652154608618,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,439,500,0.9998644474577898,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,440,500,0.9998679034716139,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,441,500,0.9998646394585579,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,442,500,0.9998648314593258,1.0,1.0,0.06,0.122,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,443,500,0.9998582074328297,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,444,500,0.9998573434293737,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,445,500,0.9998666554666219,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,446,500,0.9998630074520298,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,447,500,0.9998570554282217,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,448,500,0.9998516794067176,1.0,1.0,0.06,0.122,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,449,500,0.9998499513998056,1.0,1.0,0.06,0.122,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,450,500,0.9998439993759975,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,451,500,0.9998431353725414,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,452,500,0.9998489913959656,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,453,500,0.9998516794067176,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,454,500,0.9998536954147816,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,455,500,0.9998679994719979,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,456,500,0.9998694394777579,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,457,500,0.9998611834447337,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,458,500,0.9998502394009576,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,459,500,0.9998448633794536,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,460,500,0.9998446713786855,1.0,1.0,0.06,0.122,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,461,500,0.9998455353821415,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,462,500,0.9998499513998056,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,463,500,0.9998495673982696,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,464,500,0.9998439993759975,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,465,500,0.9998347833391333,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,466,500,0.9998257593030372,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,467,500,0.9998276793107173,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,468,500,0.9998378553514214,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,469,500,0.9998385273541094,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,470,500,0.9998449593798375,1.0,1.0,0.06,0.122,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,471,500,0.9998529274117096,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,472,500,0.9998500474001896,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,473,500,0.9998534074136296,1.0,1.0,0.06,0.122,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,474,500,0.9998606074424298,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,475,500,0.9998554234216936,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,476,500,0.9998515834063336,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,477,500,0.9998546554186217,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,478,500,0.9998620474481897,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,479,500,0.9998641594566379,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,480,500,0.9998510074040297,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,481,500,0.9998450553802215,1.0,1.0,0.06,0.122,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,482,500,0.9998442873771495,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,483,500,0.9998378553514214,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,484,500,0.9998271033084132,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,485,500,0.9998288313153253,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,486,500,0.9998329593318374,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,487,500,0.9998365113460453,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,488,500,0.9998487033948136,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,489,500,0.9998464953859816,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,490,500,0.9998247992991972,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,491,500,0.999812223248893,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,492,500,0.999809055236221,1.0,1.0,0.06,0.122,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,493,500,0.999814143256573,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,494,500,0.9998302713210853,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,495,500,0.9998466873867495,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,496,500,0.9998525434101736,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,497,500,0.9998542714170857,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,498,500,0.9998541754167016,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,499,500,0.9998574394297577,1.0,1.0,0.06,0.122,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,3,3654,500,500,0.9998535994143977,1.0,1.0,0.06,0.122,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
