dataset,phase,control,method,subject,seed,epoch,N_proj,rank_spearman_t_tm1,top5_overlap_t_tm1,top10_overlap_t_tm1,fraction_ever_top5,fraction_ever_top10,effective_N,weight_entropy,bank_hash
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,304,500,0.679879039516158,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,305,500,0.6776062304249217,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,306,500,0.6794880299521198,1.0,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,307,500,0.6852426769707078,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,308,500,0.6859961839847359,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,309,500,0.6827905391621566,1.0,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,310,500,0.6839035676142704,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,311,500,0.688126816507266,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,312,500,0.6882944331777328,1.0,1.0,0.106,0.18,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,313,500,0.6841954087816351,1.0,1.0,0.106,0.18,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,314,500,0.6836371665486662,0.8,1.0,0.106,0.18,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,315,500,0.6849614918459673,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,316,500,0.6855919263677055,1.0,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,317,500,0.6855279901119604,1.0,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,318,500,0.6875746222984892,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,319,500,0.6904474337897352,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,320,500,0.6889077796311185,1.0,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,321,500,0.6857198948795795,1.0,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,322,500,0.6875826863307454,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,323,500,0.6912531650126601,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,324,500,0.6920060000240001,1.0,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,325,500,0.6922087528350114,1.0,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,326,500,0.6948336913347654,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,327,500,0.6960869763479054,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,328,500,0.6945179460717843,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,329,500,0.6919835359341437,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,330,500,0.6927827391309566,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,331,500,0.6968090912363649,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,332,500,0.6961996807987232,0.8,1.0,0.106,0.18,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,333,500,0.6946490825963304,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,334,500,0.6971996207984832,1.0,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,335,500,0.7002459049836199,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,336,500,0.6991664766659067,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,337,500,0.6975187260749043,1.0,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,338,500,0.7012087888351554,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,339,500,0.7032643490573962,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,340,500,0.701190452761811,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,341,500,0.6974692858771435,0.8,1.0,0.106,0.18,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,342,500,0.700373873495494,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,343,500,0.7049939879759519,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,344,500,0.7021226164904659,0.8,1.0,0.106,0.18,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,345,500,0.6972891891567566,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,346,500,0.7006772347089388,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,347,500,0.7052158448633794,0.8,1.0,0.106,0.18,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,348,500,0.7034823659294637,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,349,500,0.7010455881823527,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,350,500,0.7046369625478502,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,351,500,0.7112526370105481,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,352,500,0.7098507434029736,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,353,500,0.7054790779163117,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,354,500,0.7081524006096024,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,355,500,0.7117467509870039,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,356,500,0.7110258841035364,0.8,1.0,0.106,0.18,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,357,500,0.7095294301177205,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,358,500,0.7110090840363361,0.8,1.0,0.106,0.18,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,359,500,0.7137585350341401,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,360,500,0.7126652826611306,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,361,500,0.7098573674294697,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,362,500,0.7125336661346645,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,363,500,0.7170985803943216,0.8,1.0,0.106,0.18,389.6917731566058,6.089714567021725,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,364,500,0.7163932655730623,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,365,500,0.7137949191796767,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,366,500,0.7161958887835551,0.8,1.0,0.106,0.18,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,367,500,0.7202819531278125,0.8,1.0,0.106,0.18,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,368,500,0.7189139476557906,1.0,1.0,0.106,0.18,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,369,500,0.7145846183384733,1.0,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,370,500,0.7153669254677019,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,371,500,0.7195487981951928,0.8,1.0,0.106,0.18,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,372,500,0.7192222048888196,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,373,500,0.716189648758595,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,374,500,0.7187357709430837,1.0,1.0,0.106,0.18,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,375,500,0.7236836307345229,1.0,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,376,500,0.7249582278329113,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,377,500,0.7212451249805,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,378,500,0.7208842595370382,1.0,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,379,500,0.7237923991695967,1.0,1.0,0.106,0.18,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,380,500,0.7230653882615531,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,381,500,0.7201148164592658,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,382,500,0.721127428509714,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,383,500,0.7251762447049788,0.8,1.0,0.106,0.18,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,384,500,0.7262101688406754,1.0,1.0,0.106,0.18,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,385,500,0.7251343885375542,1.0,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,386,500,0.7253821655286621,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,387,500,0.7289104676418706,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,388,500,0.7288023712094849,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,389,500,0.7245429301717207,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,390,500,0.7235188940755763,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,391,500,0.727374941499766,0.8,1.0,0.106,0.18,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,392,500,0.7296110784443138,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,393,500,0.7269783639134556,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,394,500,0.7277390709562839,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,395,500,0.7321380005520022,0.8,1.0,0.106,0.18,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,396,500,0.7308587954351817,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,397,500,0.7274068136272545,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,398,500,0.7284955539822159,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,399,500,0.7315327181308725,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,400,500,0.7301612566450266,1.0,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,401,500,0.7262255289021156,1.0,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,402,500,0.7272816291265165,0.8,1.0,0.106,0.18,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,403,500,0.7308887475549902,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,404,500,0.7307692270769083,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,1,3654,405,500,0.7280881283525135,0.8,1.0,0.106,0.18,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
